Input_1,Input_2,Input_3
0.7807906831790733,0.5708819931522309,0.9895963077412226
0.14279482403148336,0.5036533242113338,0.5022401940499486
0.7872520910145527,0.5119778117160441,0.9662079654068926
0.2403351949775553,0.3570321115458476,0.4918412088672435
0.2719752373705617,0.056924428420607465,0.5249920355329187
0.7874051707848191,0.5280281573099137,0.7285099156010917
0.7424484652133758,0.7156180837918392,0.9205228312920936
0.5108117032857475,0.44972051415055414,0.5530853952060211
0.6167020548143288,0.2524384612513314,0.8040883484466139
0.552271764998374,0.0332183312408077,0.19067350199914168
0.5641979776749787,0.1699805540737498,0.3135086538911923
0.6597492654813324,0.30323389567002146,0.49286259938126714
0.5023817648844024,0.1654442079779549,0.5715695637577083
0.31214547057737024,0.7476520921693366,0.8965437650756805
0.8821913729487709,0.48475912381841973,0.0017056670808031638
0.6193460185545294,0.3047885770997061,0.1517405131618812
0.010664638405279092,0.818411775801429,0.16571383714331755
0.25830773245623107,0.23152003910592267,0.1842531895014427
0.23310171573203065,0.7817761367184336,0.8284907068462916
0.5822034785387943,0.34792827229998574,0.5819681238571556
0.8575118300146558,0.30716378916438,0.915466418990339
0.6616389956687379,0.7422144874969857,0.9021750007021081
0.8557591643842132,0.32486499263926233,0.5312693320193138
0.7675068572877072,0.007040951047981581,0.00279246184637455
0.26877389005103297,0.32337913531225343,0.1751416004229629
0.6199706822453013,0.9628081924510523,0.5588265322803101
0.0794622149649778,0.18306058929528352,0.500524971338236
0.2156366827413797,0.029230773312083014,0.1547366061212746
0.6162596679188705,0.2720958745824121,0.3029166221709347
0.6475038564597209,0.118133997524833,0.6088580105177269
0.400746564801953,0.6133589902787803,0.7402887545526099
0.45075370686053495,0.12769331220911856,0.2816343546380874
0.092243061684054,0.5620939514386077,0.32472802304458376
0.5402486815943139,0.7321817971446084,0.7801572255443667
0.8153952236991958,0.2570412239553083,0.8507932903833222
0.7011393751039108,0.11050404482462428,0.15797787690901394
0.9286495896414674,0.985687944125319,0.22442448236735563
0.7416351320800143,0.27193693624184717,0.29083752430862525
0.5748966767671767,0.09705145971236817,0.14711429705586082
0.7609235280311986,0.46721148164010073,0.7442929788222142
0.204471417907918,0.6677985735616828,0.2989256322434706
0.8070964172732549,0.30048209006293725,0.5108641309948931
0.8555748271146655,0.22510172862608002,0.8202671211060051
0.05873738616018531,0.36827000576165025,0.6115975910669221
0.4538100761305296,0.6054647621823194,0.6984292613543984
0.8609277360280571,0.1993668869159707,0.06606648610650451
0.4270086629685366,0.979265342856595,0.1621212282469187
0.32826879862982866,0.4167435362345179,0.7590027185966758
0.8023552707962549,0.9377673170039734,0.9806532368648555
0.985201405113674,0.09214233835378483,0.3940741302211975
0.6264353909956067,0.2927138990133312,0.5768350504273988
0.1868017481918134,0.2702142411099315,0.8522607397563694
0.13393657743270992,0.5883070817078102,0.00929926345998039
0.918640157561074,0.03723120948901121,0.9901784271949259
0.7517311718172288,0.18821147813129058,0.25927341602996073
0.23841492482375837,0.1381226672550246,0.5311745821780559
0.586393208114496,0.49045612245493947,0.25219134735061
0.8605133399890635,0.172077793331393,0.8810241464501609
0.10038142052287208,0.9832660960055569,0.37058065665808737
0.36655703994063027,0.7874058558754087,0.5480349448096162
0.4479503240757056,0.7761960568205716,0.4746603768791094
0.16749882829123486,0.1020257984084803,0.030971950040634966
0.38129842400505,0.9157496002003527,0.20029554691855578
0.9102188356937242,0.16375865092267983,0.45932203431982105
0.6400246019549886,0.8791588330457236,0.7175840175768079
0.5824681454410272,0.1501071222866483,0.7207847329101037
0.1071768720337965,0.168038082748857,0.2853832233173959
0.6552616147642655,0.1365540944684217,0.5596610144461862
0.1565745287389526,0.08846251658862869,0.054459026414038436
0.050312911296865714,0.17630088407707473,0.055600727014097184
0.672498577612521,0.20029990862999225,0.00839871241820006
0.23122187535434324,0.7003562233131675,0.49490088475419225
0.26816023851546067,0.1014273419694337,0.5300894209370837
0.5011847109583427,0.07320997031887994,0.4518353677309597
0.8385484516205768,0.4976094213375166,0.3790093178742431
0.834586409338477,0.7957024005356523,0.3310347841745265
0.8611929953985568,0.8895218795912669,0.8884273280938182
0.6217600961683033,0.770211438178266,0.36443947734904836
0.11355261217902868,0.8249975322591876,0.9625127627685764
0.5779925009597267,0.5777245775882287,0.6310636625819533
0.4184636958759513,0.4014555245386463,0.0942344089070084
0.7741424384064989,0.42559856696014614,0.3491840762612435
0.4645276505159293,0.163963531444131,0.5574625752359443
0.07216521802813719,0.5934713437138296,0.11669375647807773
0.3047711851261868,0.6207289406757768,0.7955783330307548
0.5936960178664548,0.36888089355524395,0.131790849733746
0.03766911920111016,0.39067829020342076,0.3192309689710893
0.2532071058095801,0.17523183565230055,0.2637159511301197
0.21120067559484756,0.3321522865335669,0.6706305441809634
0.4761058778109961,0.875851858377723,0.6592170616325524
0.3111142945457289,0.6164217118298362,0.8684358035796513
0.8630531053942184,0.8964995283495869,0.06778557415730091
0.927247234942727,0.8247770536669342,0.7262827251374305
0.5248618799635585,0.4819158632874214,0.23947383342186862
0.3654908891139504,0.3034455951593329,0.20855759583486844
0.567504522938343,0.882834790741645,0.6693786861896499
0.4588343384418016,0.7638616087647221,0.026521437639655643
0.5873793844750742,0.5892879498462795,0.2313485855715055
0.8374511862554629,0.8301826562310282,0.751025488533578
0.9400222669890441,0.9098015817202945,0.15256446968304405
0.8591716976246766,0.5555387314697267,0.8415970066660546
0.5175226918592011,0.8678785216993418,0.359299320596235
0.9785198418392196,0.8027005002928276,0.7818759921953381
0.3073866925777967,0.8859297476391442,0.3202317680205071
0.6024347374614576,0.7650344609104006,0.9086864086156043
0.005410765022760833,0.3762884197688903,0.48602632506891785
0.06594577429232318,0.46578064912871825,0.8283040559220697
0.09269246701783684,0.29741447770052076,0.8410418801954332
0.2598077825985551,0.9175569217726658,0.440453627643007
0.37599124405184453,0.5532580121438799,0.4705402199179418
0.18554352743904545,0.2826473232195634,0.3759545164139726
0.6337931827951542,0.5415767609517352,0.23750450210281882
0.42743628161613634,0.3772865313152078,0.3119112471788537
0.17007062440923137,0.4604676727792545,0.5919685571390708
0.5088599269461641,0.838643249317148,0.42505089180948824
0.6686904727873181,0.5193728866828075,0.2101059182434658
0.2723270368702994,0.6876132115354092,0.40071470769236345
0.9333137421814627,0.6639598243814072,0.12821474246658393
0.9042361277711045,0.9252236351362486,0.3670476917937464
0.646989248808931,0.28313540905207657,0.6736399008998325
0.6236079795185864,0.08628526380496754,0.7279483662770179
0.9151568941524513,0.37985485118905865,0.5104136531522592
0.23464407109420082,0.6708964775808678,0.5280135084492744
0.2581951061744994,0.3843633696580684,0.06042762944928792
0.5103026210052385,0.2729015949929732,0.45334186713531016
0.39365260189230195,0.21166111688348077,0.25131910961535847
0.846330998198088,0.7105991936997561,0.7881613442334243
0.9504292086351319,0.038821191512591224,0.6117877611199279
0.4349273971521923,0.5844710023526131,0.8286729856823258
0.18669653023869293,0.8186858896124285,0.33177729029404335
0.5635200238114713,0.6444122840628014,0.9112317366560073
0.9961490717760042,0.6217610766339338,0.31112974261697357
0.38198440107308884,0.8575249292871456,0.8332830981407644
0.8512185533308068,0.3010461403759551,0.3419464223662638
0.26251205102972547,0.8438648773112282,0.9320293068065066
0.4962785876179012,0.743042128654155,0.018592208065360882
0.9803875241237175,0.7309222897807325,0.699634469945448
0.8426431062168706,0.21260069954315142,0.5541787548775686
0.6087142961557551,0.9815437333929289,0.23319361435106278
0.5018772880211945,0.7549869307916812,0.4596315378811032
0.2783399543500451,0.6714360867968411,0.2294842515219514
0.15089625872469725,0.5732011570427978,0.6905445486326135
0.13971528659759258,0.7687306662168607,0.15264791183244586
0.1794123557778281,0.19902360501559774,0.7788265507011265
0.8683889866185005,0.024203412383502654,0.9897436156841877
0.782100698934897,0.8289500601543673,0.7314304572083564
0.8170824275429411,0.7444078953257439,0.0842150497833613
0.6730588702653826,0.2429031533620779,0.45700730102030057
0.6718350375223736,0.8671530685703245,0.3902046287453439
0.5574394432868548,0.7721706847240183,0.3587965805905253
0.37572638894151067,0.3602926384576141,0.265952597948473
0.15113349582234475,0.3489294049805015,0.998454455101028
0.5545179010666638,0.06465399672879296,0.1698163983833797
0.6491429054624616,0.7254087244272786,0.8621262631316907
0.6960200107121722,0.24106896339482808,0.6675871335339172
0.9826116552223554,0.4258181004484692,0.3061938571124366
0.2547780971063985,0.7448066845511557,0.8055930928240335
0.71027850365217,0.23650542181596645,0.6534555940789506
0.36821084719097374,0.27743491696944056,0.2832760297400747
0.5934693738321594,0.4635241409566938,0.8769642718832376
0.17240254326029336,0.805538056797345,0.3048385630536662
0.30117197245234406,0.06682406039170419,0.5514343191325204
0.21326374911621804,0.4450438198111005,0.6280824658485008
0.9154596697834427,0.3949412161561866,0.6341907070316599
0.7998032531729067,0.15717334872543587,0.3013343985797656
0.6129879221781883,0.31985440430440054,0.8235899391192268
0.04015800446903822,0.9674270894397218,0.9330326989600495
0.05937234944776687,0.8979600618203422,0.9264458347050724
0.3751829376327273,0.8500052206415981,0.612923595218266
0.6555349502683594,0.17193549969229388,0.938634356969924
0.4301765891860916,0.7094362162229437,0.577107377599254
0.10872269245799965,0.029043331724479815,0.05876854082617067
0.2032193840448091,0.15656383481661984,0.7252193678151753
0.8588972827223299,0.6969684562797891,0.2581632662903153
0.0012799945334096008,0.9679458229693666,0.8641586587105389
0.5033527011994254,0.01998063989223925,0.4134163037317747
0.2589731950842965,0.15665808286248395,0.5631185550668125
0.01613865418880106,0.29357975309921974,0.08535050789786469
0.9974614585998741,0.09197946244146293,0.5788007535114872
0.05639845029523616,0.6480915067225802,0.6158906120842579
0.8162169746067292,0.7021667960797703,0.6978841574383091
0.3578538518287663,0.5529045210981317,0.9189621857230194
0.48331073740897734,0.031951160739894235,0.23876114992845054
0.34962026724994116,0.13961123167393752,0.38600514686714743
0.7924521746501516,0.8901986206402178,0.33040606813944046
0.1412547979667345,0.8817345641564812,0.1722158844200124
0.26661253127703577,0.8600975149854289,0.7749673384491174
0.10613955512646162,0.19376698027502937,0.7606054617598653
0.1303159112593168,0.6770737558521439,0.8427928305842556
0.7215437800343747,0.9001149714360094,0.5418243324104889
0.9320068410991067,0.3030877039311695,0.7673571246361124
0.08338396596098474,0.24234080263802993,0.8253994563582011
0.12283716335836026,0.5067325054898483,0.2161156687037108
0.36129504092751064,0.6233166736975618,0.11511826492356708
0.08279829151776052,0.13257826893247182,0.28475912982205936
0.8721990093276759,0.25169253795336993,0.9289500918770763
0.02788268972588287,0.4298769008604694,0.39568006049782684
0.8644724615730675,0.5678498443061735,0.8758169271512728
0.7785387986129263,0.2825723305390633,0.9943620832575436
0.6133901457400769,0.35649028087703444,0.9028411270520039
0.7557210542155233,0.37788531924931035,0.3183718704051773
0.44196555924236064,0.35874609705879423,0.15923794188748125
0.833709509121852,0.7574754794635445,0.6322256197764844
0.25961434922904253,0.27592426131471853,0.5927822925608828
0.052450079216511625,0.26189073717699896,0.3574294767325724
0.808421100904663,0.5121655123815035,0.8477759736406962
0.18713996373511677,0.942722430550496,0.31906252035190835
0.5352554326208063,0.9272229593987913,0.9219770601362322
0.5548804552792906,0.7292636885783546,0.77218036710338
0.9015521075584189,0.8020646790494401,0.8464670351736966
0.8390184877978,0.41849291466298727,0.9405897983697873
0.862086335767444,0.8952151849401941,0.9201259089610719
0.9527474038113198,0.21047404252730972,0.5695440794031039
0.7632666107247427,0.9732459354848073,0.2704179524146712
0.747436320488089,0.9241450806907751,0.15440073881996952
0.7065172052339102,0.8635078571440891,0.32323051472998415
0.13498641656126253,0.5234191402964379,0.8834507433409781
0.2763463813458327,0.4880087974227779,0.7047419485890142
0.5258524726702121,0.26228505954912995,0.38314551735830005
0.852118697858539,0.17388110466821805,0.7929673741591335
0.18606080772206052,0.6595186711008089,0.1870524579600672
0.7233087818857917,0.700950531126967,0.565250324426881
0.18987297140273174,0.5964163890933277,0.9998709670841301
0.9251334180758307,0.3925207476961411,0.6792747309896404
0.17977839727579847,0.9532664503078242,0.7369402461137453
0.003582608379263441,0.3355305285264253,0.7311839840249756
0.620430926628873,0.9735618157160177,0.5287023264875519
0.9269736238021371,0.7035067457186917,0.8584331283924485
0.615901490385483,0.8977970380220067,0.1257466961008994
0.16795675546541228,0.01820465172616509,0.028455965460001897
0.1299835646579265,0.6484843805127278,0.3510429721915887
0.5996992152632278,0.923783747804132,0.22614475815403845
0.3459275314891365,0.48178229080257096,0.6391811447566813
0.14788480299315465,0.6975028879115328,0.06853868742293484
0.2910637062366276,0.37031247330926625,0.890256573640471
0.7057490196096448,0.30411869285349913,0.8710659026858528
0.692080620740363,0.40981426235638435,0.9498670567240901
0.13690590451315554,0.33612779275079624,0.24183886975016672
0.3505566037932273,0.9470128856240982,0.439431700359597
0.5490970267788869,0.8010693565760786,0.847177938014021
0.9994934839540185,0.07271307564866958,0.37692689907887506
0.0919106207465834,0.8907738279532652,0.36468239479314035
0.7339524958675333,0.7837916296824011,0.8347977395708929
0.28827462613645466,0.7288381428589515,0.6685771640055538
0.29830174482395716,0.7298488698375609,0.7670074196810844
0.5540572244110415,0.8028228002435062,0.9374953533918781
0.0732062363280811,0.6956933953085072,0.6040030881777356
0.13102246418165564,0.9677380836300657,0.16838032539584047
0.6571236364581549,0.619522882327962,0.5076554341509011
0.2335092351505642,0.8988091538536657,0.7024592466445447
0.6331816283047728,0.12036879409726625,0.3108429055158361
0.3576178959003323,0.8672606213983823,0.8385460361598475
0.5138615384109512,0.4489669947353144,0.5168665108770931
0.06424062266575337,0.17096358716196203,0.321458052812597
0.6233881107944695,0.7732549778813848,0.012288464608789573
0.6489561545439139,0.9873624345235609,0.16782076979420713
0.5327471865593139,0.5999758122775274,0.8533591334272483
0.2929895571053723,0.9961741916388697,0.2627933050336399
0.5729950745314121,0.43675154545956746,0.8003620439713586
