Input_1,Input_2,Input_3
0.2013685508076567,0.6843876716856174,0.11942584174991772
0.814822109740137,0.46406899808767155,0.19124314455772007
0.2819432510684242,0.841865376363595,0.31110194023591536
0.0279194425799128,0.10956561346568311,0.7267742250169162
0.3495558841405763,0.07315776142003072,0.8478521820168841
0.23264530124609661,0.8363007562046892,0.5251555172172568
0.060317383000015934,0.7539266932798028,0.5435495772941139
0.6557726331965671,0.3292803239114048,0.18175000017010345
0.660151938155151,0.09043322860454894,0.32077263607032674
0.5407086767877088,0.28697543779348206,0.18557948331206153
0.3054591708961431,0.7040598823626997,0.3845054057109688
0.9693011833325907,0.031828540127231575,0.527159181689501
0.9403291588080681,0.6710134999347067,0.7968116341265737
0.20603819159912368,0.45035326938834497,0.36887968122616116
0.4474595837331322,0.5599608751812637,0.47884312608416996
0.6885268488445094,0.9100946132862157,0.5449557660370318
0.7492100951702116,0.3637916407380779,0.827780753097935
0.059849409756219774,0.6972883169128815,0.1738231099549381
0.300630489819076,0.27785718343123306,0.4208701376244031
0.43470464338868725,0.5496772698996023,0.8725184687675419
0.9684141753184841,0.16169391549337414,0.6121977093448338
0.24737888395785784,0.14131109450064505,0.726930528936587
0.8004635620280367,0.9020084469381351,0.6085328866970536
0.6624419455431949,0.18963142542209377,0.005844251572110548
0.463917868797337,0.011569528875409296,0.7730369932637225
0.21417616419732777,0.7110729062421198,0.8522146944233611
0.6857151769983327,0.5724875872343208,0.3998957845323158
0.07228140544996664,0.9539143506725626,0.16345492685082103
0.3975500643600691,0.11114294072976055,0.9375878123075223
0.46552177422569896,0.6924230483166964,0.30540390521013194
0.21663785760341847,0.7830825916679932,0.27703928069153205
0.8573641735015318,0.5325076749503823,0.06443622764098916
0.8401931299861788,0.09657302618861574,0.8081454319136369
0.9131551118849566,0.6036700094930568,0.44454257857962437
0.31945656173500614,0.7512424474907087,0.6893953739105235
0.6115693287378811,0.7666424935336335,0.8185318427467078
0.20939486399598045,0.4201343261691911,0.9839111965195252
0.45074825828962695,0.9303200213946866,0.8762148276597959
0.918223065522379,0.7977637808723266,0.4496371021452338
0.39098488364818673,0.9522330556741414,0.3381032061801334
0.5344518011053938,0.8119475945665218,0.49375866990678907
0.8084485219425931,0.24652379144881487,0.33760598455756335
0.9614337548989744,0.8307694163356227,0.7175137516339448
0.7217213257048896,0.42272190898361695,0.603794036601475
0.13958738120954606,0.9810069832948193,0.7607627555591902
0.9218770339831577,0.9044199721384992,0.9604950309627543
0.7084657272477548,0.8370196308911232,0.0765436609767634
0.20943284557133057,0.788032180429901,0.44428562630577756
0.9354789121896203,0.627280557955958,0.6009130349329292
0.8278595475187213,0.3166717139586855,0.4797249466368825
0.2148811009473811,0.7630865274108108,0.8058055754401745
0.45346892454833404,0.37405615854041435,0.6103121526847257
0.5526300307876665,0.312002970203128,0.3758397101922677
0.3218133646461301,0.9666630519655007,0.9412011014845085
0.3918576969800234,0.4743732004926207,0.03286719316100112
0.47714666642240827,0.15673004290365855,0.20521077727795406
0.24224097088066104,0.024347543609768207,0.9911751842530575
0.5797466157994022,0.8221401999432548,0.7250388976953189
0.3488198808314699,0.5764846439971623,0.02628624772535182
0.7540580135206381,0.6104253155242741,0.1712376210535228
0.25426864366961766,0.6965986106376907,0.20460488565239576
0.06895806937233728,0.9326821853943031,0.7872395242137932
0.6519834474426294,0.0286185942197672,0.685108990598531
0.03917480167493925,0.5910405118613897,0.4122453528468651
0.8889400017417631,0.06860595992614515,0.5940498018675756
0.3276247532423934,0.28158350692577594,0.19937307896948547
0.4471177735614695,0.007855516224632486,0.2544976471135584
0.41115165277274074,0.5830708678408703,0.31579712480482397
0.6105198604082689,0.8724936133485544,0.7211574264410036
0.47377078056754746,0.09944841629719497,0.5247809896668306
0.09241721308287054,0.19187063065341503,0.8955931345437818
0.23099163358531954,0.040752607172237554,0.7982903416710188
0.34224519255744795,0.020321283182909378,0.4376148029633275
0.35271781460650675,0.6374990916087441,0.23579713495318338
0.4160964632353055,0.22019951165399831,0.8451557682866911
0.29722218290797214,0.24802279056672855,0.46538416739196165
0.6270450132180228,0.09782843547216913,0.8120687320613555
0.9197208724648203,0.4128760569994608,0.3068781151672278
0.25949626094822253,0.5328449083019156,0.8460942373555483
0.0699924425874171,0.4523599906112966,0.8373996640696376
0.8248815178020653,0.3210945512176123,0.4150288403919909
0.5719757195023895,0.7340410716262292,0.24954590347880468
0.9594206670526457,0.559158410921407,0.39431911372733064
0.27921105931889056,0.4571100118254873,0.12281303570091878
0.493995741506407,0.07351881984526348,0.04959466452643829
0.4974531947841856,0.10745267450981921,0.8804300113024381
0.2665938614254117,0.44304497965692974,0.7212326119055947
0.950541014807055,0.5534011295212569,0.19146150095930958
0.7450282832989482,0.6845259760155693,0.4027564333047883
0.580147146626613,0.9980206339512999,0.8035031425362932
0.37540842991175566,0.27034811575652484,0.17824310673809468
0.019502641463563675,0.8087916057217694,0.41421398116534475
0.9626639081001763,0.7086682343914951,0.5349582056545144
0.6947490418872788,0.15590944833151665,0.7975026733652826
0.8333970095762859,0.17599904769677988,0.7608443213417588
0.4239233011787154,0.47048097857266374,0.16395457928525925
0.2927985825866326,0.08444120666324034,0.41491483631735826
0.6230408062135051,0.6631893400488463,0.5511411596886541
0.17529107418157597,0.3692286476817981,0.3443835916587223
0.7268849748080093,0.052119479149102366,0.7378851301981932
0.7864438359701723,0.9568861406787391,0.8013500129077296
0.7132642074865755,0.3563474326220061,0.1895896297737274
0.21803730389449405,0.9338922580134529,0.7329572523191253
0.9214644466773958,0.14602360769692913,0.46906149522704865
0.017228597550081326,0.5636936713877648,0.015209951948998546
0.32149558307776294,0.016570649989186503,0.050956738932412926
0.36717370544758626,0.5987547872865793,0.0778275111615388
0.9512577739527296,0.7859243836543603,0.8273225879777334
0.8096993465152688,0.606464925062528,0.5923352500084786
0.2758283927362502,0.3987988363629188,0.3259349246880016
0.571254454092431,0.2830187112439155,0.1647480317576996
0.2834961885328886,0.809603096488865,0.1479583729378957
0.9728614010460515,0.2533791438207439,0.6844000230902108
0.6262714434798011,0.41992497006370594,0.8375241608835257
0.3435074312014226,0.5371637312183559,0.06319693409664329
0.3032895961158895,0.00148007978524628,0.40925713408818115
0.2996522582269534,0.8062091755548889,0.6548356019966354
0.6579614720842999,0.13860975948361687,0.12865722203489138
0.722053404610796,0.5664346452459602,0.17280705344802488
0.5226680299155377,0.8117042314050177,0.5563907727533577
0.4015453200416914,0.9260285744299095,0.2685503135598206
0.04547728843950449,0.734630453764354,0.415217190357215
0.08852925175770843,0.9317476282237459,0.6561585780361257
0.9017690969362507,0.9520105161845283,0.3639151164498499
0.8122553980181132,0.1707059039793113,0.10310148563392474
0.9900323984650434,0.591989855690636,0.4188082411681579
0.14282680127753444,0.16799160654330447,0.718604615990845
0.23421846933083224,0.33537386068809105,0.6894283652860543
0.006268228498854556,0.8440135442325761,0.9754871373213632
0.5469629896215799,0.8107805240638515,0.8931437340709264
0.7029847246620229,0.3256184655819368,0.3954152362932854
0.6467118007284912,0.2461065133834595,0.23885016087272715
0.6772973979733329,0.2918515082374177,0.3637819091403475
0.7512547767080602,0.11447629370505152,0.9218666784838022
0.577373143676443,0.9195281334553184,0.04845311582151052
0.09538556793370101,0.23432753705663956,0.12914224803633012
0.8708068492716391,0.041283623073276654,0.5712744152961341
0.2675380989488505,0.7890172369141139,0.49228992451134657
0.8060714234160933,0.007076455750640864,0.8007926544581149
0.2839757688952478,0.06269299354901686,0.027328398680543264
0.9532686715754697,0.007485190091703675,0.2660233573391197
0.9237777873020104,0.9558598703454243,0.9549435906142566
0.038500187479896864,0.2839268858032046,0.019274730347501323
0.7609329952879778,0.28765481919724517,0.3314015637543137
0.7932127926332995,0.5722082522257317,0.6107400519936913
0.7457865802919179,0.45052219368839785,0.36444836388631463
0.7569439936389645,0.06888213193296383,0.04031666695985914
0.781785651734002,0.2569878199646462,0.6744168569695059
0.2866497923072379,0.913094179652488,0.49059510859182665
0.22191402234907076,0.6202356821531417,0.37687699932888646
0.003565211467612406,0.1762255733116146,0.2656641949941792
0.7258601746265624,0.9525588186866156,0.22722573599267293
0.7219820920911703,0.7386792739369479,0.9715824507283954
0.17111343478952656,0.4821974434553387,0.3231821737736596
0.3867576226792802,0.3814186808476164,0.6185125203565734
0.2386693544641078,0.6702584359428053,0.4292443433381198
0.22615003720047056,0.9321012756528353,0.6089479281982648
0.46756996083073465,0.6431511942782492,0.5956716787498257
0.9126542745518562,0.7377253201932402,0.44151834784127114
0.38080334384946357,0.584019358595858,0.9803620618792082
0.34085737143434086,0.20566930446386245,0.383441432319851
0.12011720711600637,0.4599632499866153,0.931204004170191
0.138059282546597,0.7791691781196545,0.4529109063972378
0.8216272668548601,0.8222909967111893,0.3527304941942381
0.7436799402714719,0.6677230216487573,0.2875563729618008
0.825446452543273,0.39565746852708006,0.671337725159397
0.48891170903320347,0.15498820069588404,0.9225154974276893
0.6631808378334664,0.31740335941604475,0.17105780729427866
0.7086289350875813,0.7828865837624656,0.8659754381061427
0.13799752025173656,0.06418119260210259,0.1897972148728576
0.5853698542796152,0.9975506233860894,0.13007648343981515
0.49270771135673785,0.028335969521164406,0.7884950704236309
0.8714656008819431,0.8198496447293999,0.3542357412427748
0.38174139549198693,0.7932206706995456,0.9728517483063731
0.0741559098883372,0.9789610530439724,0.0733924926239728
0.37585114422899024,0.27946102726037736,0.620640853751492
0.4841033398715847,0.9576466629626404,0.6269090813634703
0.6767708809457009,0.2038716058575084,0.1483702424573623
0.2084879494317201,0.9911780773353539,0.37670661473602507
0.2471092550470005,0.029179115650077858,0.5372832697320725
0.7198056308581927,0.6668788791331217,0.5714545386099562
0.7316822574744984,0.6218075485488631,0.45006395454824233
0.9739787457737898,0.8980446289273436,0.9554964606226994
0.4643638021592349,0.23273700706185285,0.6144625221249187
0.9115734189982871,0.25489316490356295,0.6328978441765845
0.6723806586289431,0.5482678689324795,0.8448070528196282
0.671126128573365,0.0011424519920569254,0.26989979369794437
0.6079996851421815,0.921050277458189,0.10231153680112659
0.14671037895887573,0.8374312672871083,0.18046991971205556
0.09415297871151945,0.8318394299963756,0.2078074967202601
0.5550344976843269,0.8322038597601621,0.524104319272803
0.691805712699427,0.3158245257089125,0.12559941088073512
0.9246062678933687,0.3494880857282284,0.036128227663208334
0.3113457492077125,0.6470572968258003,0.8679974260786139
0.6636691023296459,0.21240109653220435,0.6094723181437294
0.46663950889748756,0.27414439569054355,0.6306929765873213
0.3152411422678062,0.4949101188376817,0.7846915206879214
0.02066251197140423,0.10720802114820083,0.6423833319367256
0.4467772925161473,0.629354412136288,0.3743992752780287
0.840996869631416,0.88513528425902,0.4304309947476527
0.6425331701598667,0.4042060310938938,0.8588826172847676
0.5236289321602507,0.9942417473462459,0.4859149992036551
0.30159740874789664,0.32894656222394786,0.6210194419475362
0.7049892021943608,0.003295500164206544,0.11637560637427169
0.41338057445618,0.6280384146603966,0.7502874439372005
0.4274558870319782,0.5525897554175269,0.8417580084236713
0.7129189589468812,0.05537730742930763,0.5492269323352545
0.9015335607996038,0.9015605291112273,0.4895611671364212
0.1372358639662966,0.7424862372851392,0.05760660386886329
0.23006575560912812,0.6804903744659783,0.4833658017156761
0.5666842917971007,0.3310156380919156,0.8330146239265499
0.3311926148145686,0.4611219624004435,0.4608150792111025
0.6830262766907994,0.7640500966810139,0.9577965173199351
0.237169378937944,0.5985316775474798,0.658889178721382
0.2682185004741611,0.3446582087644377,0.7768209387407375
0.8470714694817383,0.46573182255786344,0.765222011720888
0.5021510602671803,0.2525134942993267,0.04340697523021264
0.6592750366352448,0.05713777577208845,0.7285123377254813
0.5832992955393556,0.8988575706792832,0.823350716044151
0.646539275493972,0.5634531397915991,0.9682521916924143
0.9835054803419538,0.847564191237885,0.01902597303108916
0.7502525263512089,0.23355748270297638,0.37840397408465254
0.8289269246090871,0.5464058850648263,0.6941291540823897
0.07427742812038457,0.9885917339125398,0.40754294974772887
0.5854642316158774,0.8455355213396318,0.4185488399538888
0.6834010364491483,0.17013468782462604,0.5746208232656638
0.4356078905040529,0.27548597551601167,0.08352873867443067
0.7499042146110753,0.8331294295210798,0.63582538503759
0.5932979125018641,0.10186715586155204,0.5630115564727018
0.03939984493843246,0.5928378246022218,0.033264481832984416
0.7749262247754517,0.30319388892556076,0.8887820186934254
0.7184165163475266,0.030461886391250026,0.43109537886971094
0.4246774241302366,0.82106727611407,0.4578004932961754
0.729713290155624,0.27876203381377285,0.03774936793931338
0.9463016801750007,0.013699049260241403,0.9131055017840568
0.2725183519764338,0.9056080325581395,0.6930143044889601
0.3367977306041002,0.7652960051480386,0.6727520884652208
0.34100239851649183,0.001802218986682813,0.018552932581925197
0.372895989073152,0.0359248086313112,0.08489605042442744
0.8052106600416475,0.8085102821073918,0.915924552280087
0.9607367923991492,0.3918570308849791,0.9540414707595651
0.978812966560162,0.1374954348500675,0.25528139642536546
0.6877281710735783,0.3658946429862402,0.013746840721017117
0.9519879647088677,0.3877180155609729,0.34208833609892464
0.479789505089897,0.342659186297544,0.020402057014972774
0.8839971533325001,0.8913394854274269,0.8781645902231434
0.17795744759062238,0.05143293681873046,0.09435246482561505
0.7114567730304827,0.5813731418743757,0.6397500678356011
0.8671250156095751,0.19262866325110795,0.9984448034408064
0.9005924037911842,0.49624408739658254,0.19222067475634674
0.4856958770055795,0.8991320404807084,0.8488730592779357
0.907538525825089,0.20593372782923836,0.9901684352525015
0.6799109023194199,0.09911656892810777,0.6056846774748113
0.15446115711094832,0.5385793057453425,0.7376715701928666
0.11862473940869411,0.616617482578517,0.6807312445376007
0.4602697495867303,0.5000579141402947,0.26922320811647205
0.053733730863654405,0.006603983135428426,0.7509902546601939
