Input_1,Input_2,Input_3
0.8072336778629732,0.20411480737743165,0.4916198601817562
0.5664619659047078,0.17774176152840682,0.35189100502968307
0.6840096464257414,0.5175017705917895,0.2638330615544859
0.5441102633068112,0.9992280942206722,0.7125220606305709
0.046244539377760185,0.6705215501742001,0.3298500512876799
0.8820384422432825,0.5288821720247024,0.5626720646130994
0.8884717111453063,0.8527568855897096,0.9351317255442846
0.5267963336967819,0.9246827248449423,0.9008849573395473
0.25404609857676125,0.4397050383465753,0.24384691419430454
0.7990425240857459,0.7548076229162181,0.9375496551218957
0.05541436928238119,0.7385681723424187,0.46028497969920673
0.6429405131931987,0.3660177142370894,0.9875547390808315
0.024577924723369504,0.7852138967560867,0.41020038401391984
0.3455881983527417,0.25004048795251627,0.8058345859293106
0.07599070737039393,0.7300953597833864,0.6848680883485594
0.1664207401056843,0.6699532857876659,0.879140083394214
0.22651558010149048,0.6332307292932362,0.6192820752131026
0.971993900176592,0.894517987042174,0.41385291275965747
0.9781525333692501,0.4626518829593707,0.4264155299300094
0.3277896399009644,0.46992892659847646,0.6282957548798543
0.11431602589342937,0.7489934256765166,0.3910285808141767
0.757830309870394,0.8606016742769469,0.4569966216220487
0.3185375132098369,0.003706696688655642,0.7581501923048283
0.38217119336468397,0.46161905699833206,0.34618446332654346
0.06181058034590026,0.5233143177924826,0.05459092418992345
0.8960151239726423,0.26148117912556984,0.12130224575283532
0.4946800378787768,0.40727836922461397,0.25986715427102297
0.48555405805901536,0.20316110023793177,0.03714525461731444
0.7951437335124348,0.26657519387601064,0.43468730404962325
0.22849614475192392,0.0964961850617877,0.47583632307321394
0.04446516035810699,0.42207199703683546,0.9634698490267644
0.4196069345430762,0.1774556765078643,0.632337551099359
0.6549699008422559,0.3985298823248703,0.9955082922219257
0.6006360323451226,0.5461512530499153,0.5566206970291582
0.8967766559781679,0.8358848524820321,0.8026324283539334
0.1086875159863685,0.5976314263383727,0.6693833984338565
0.7855766788354748,0.8769630257331336,0.1331422252319927
0.9342397270859534,0.9089785313008033,0.007318713255000109
0.7556696796986805,0.7734681956544704,0.2839461270106545
0.47799452345853205,0.47981505957920445,0.13222686278965023
0.2417393443458008,0.46916881430544644,0.056426768444281794
0.14067762270579925,0.7992107177863207,0.7695261725250588
0.0839759866989655,0.759303513047593,0.31942050737591593
0.17617308309634838,0.8677923991679396,0.8980234022793793
0.24074936085934062,0.936071567939984,0.11022917828182066
0.9393481126400464,0.6777212359087995,0.4812827654426448
0.8780620223218608,0.4467003423207524,0.5604411199617249
0.8313978057643885,0.6466270172475496,0.7699778976825612
0.7861290567702137,0.0962643858944835,0.15360743742383198
0.24218739674615053,0.8977544591052163,0.14627978066388375
0.5834088568891641,0.177169976092661,0.7334671250472405
0.06815664222829892,0.8314142479811794,0.5002078003044289
0.7796798079317295,0.21904977513340768,0.3586536945861135
0.03608004198885406,0.40077804491258895,0.9370868060612484
0.4038175961079617,0.7235506860536806,0.3340838103929561
0.4630453721641382,0.0903453311870952,0.45403936711888393
0.28458267134855636,0.8297899930363778,0.841810349903783
0.6175328400579979,0.9981479360834372,0.6606860275111571
0.5402380691474029,0.4670335460742857,0.7705672729164388
0.6710723644206962,0.6558488292488674,0.8803860441840791
0.79453059606896,0.9518420948181762,0.3081801979274329
0.6535303684159691,0.7597812931190693,0.8093782495001047
0.2044004906081126,0.7320642654356055,0.23754974001132756
0.10445913115569783,0.8973244890030226,0.2498477890924269
0.8260509986799667,0.5814981169484195,0.2461856004081583
0.895372012096716,0.996265243293984,0.752652100186727
0.5293457644930136,0.2327353167511872,0.830093706808195
0.691446030093865,0.6340994106832937,0.18435845857783661
0.4853606394343663,0.30652418889438443,0.5549585879983301
0.1567015170712922,0.8544100674263911,0.5701832889489602
0.8453160586983733,0.36369231423767956,0.4486149456474994
0.043032462597662635,0.3288219465775245,0.8251452597715997
0.876198164368698,0.0991645351777447,0.7375812183087687
0.30620395019024643,0.6725502353641336,0.9357879802924712
0.6735244441500949,0.2926326749503832,0.3836652988020051
0.7789832611794097,0.28908509558820916,0.5786209859695225
0.5067290733194207,0.5431632220179163,0.08000162782833808
0.037268247255002496,0.2841871994519443,0.0303086937417959
0.48781300309084197,0.3609150919161536,0.4614660442823565
0.6282311692283546,0.48924729279061574,0.9751633275941983
0.5055933487523914,0.9510920369427291,0.5195704153184992
0.5249029468364833,0.8979448837679563,0.4934475248498656
0.8856005044444116,0.7986710806650491,0.8948307082643663
0.4475196186907932,0.9476312710820126,0.5828995852817334
0.022675922519440894,0.8072459289042122,0.44959222693263184
0.12331040994107778,0.28059725426727855,0.5413786556304332
0.22705507418219606,0.20561163315928654,0.606721855573634
0.9383780471098094,0.7511392527802944,0.4633518417134946
0.5453229759862335,0.029142027284356387,0.06300436901262713
0.989058124190902,0.4107125907771743,0.43399287720229823
0.6094791322136306,0.028529315607062067,0.10333203729594115
0.3161531938118858,0.1290283312027939,0.4368578687115624
0.43341946682435356,0.5891021679378678,0.42801037436054246
0.817477164423976,0.2170776635546422,0.4312762097621727
0.6693636264748338,0.8762036341798952,0.2937606095377301
0.20649263267927065,0.15113975619485753,0.09067782591816159
0.4415134925613439,0.3647743200798846,0.03573651749936296
0.170039643437153,0.35140213298453743,0.780300271899898
0.7714021776445721,0.004562652359554609,0.629038765985429
0.28934906641728775,0.6588019892859064,0.5159314121710451
0.7929849985389825,0.1656383064672043,0.6713501121885254
0.10728690049554673,0.991008632416871,0.45298005128316765
0.9773121925624726,0.8334548912495277,0.4294961219662606
0.99410705811065,0.338302510429818,0.6213903442165388
0.3840588610558774,0.8367788087312245,0.12652647596988897
0.6052318854763533,0.8844116727025608,0.14429089959092034
0.6377102662901799,0.33232433239130665,0.7161256618377141
0.47485337100345903,0.01380503329898497,0.6865949609106026
0.4066807460932187,0.3843552342559468,0.004998071918580427
0.10710396487780938,0.44702734228913144,0.5769256261172806
0.9455465345997807,0.30978337537617584,0.30608453434902233
0.6554081352276576,0.36170451249067787,0.7167405551870588
0.2949704205750071,0.8304792070270285,0.2800992661352388
0.06098250304677566,0.5253738375766681,0.6703857947405526
0.4010723499004197,0.5732442305209668,0.4590359506511945
0.565530312154529,0.7672904216392286,0.781655698919316
0.18678347305887644,0.35551400965742147,0.2904531426614766
0.38553816772454214,0.9406398354891781,0.6656115392046084
0.830274347882499,0.3241002206162416,0.44046059039387603
0.6558177298489885,0.26225076606658543,0.43540061083270004
0.49597020115832036,0.45713690474200075,0.21731934187079288
0.46276219804949986,0.9225997709615776,0.38205293551231007
0.0166030889602653,0.30611200002526295,0.60167815486905
0.3488799087071999,0.8686958663406303,0.0367975841728827
0.1729440902993134,0.6350991524329505,0.005524218971249606
0.9958442573908329,0.48305362171840716,0.15732088878830097
0.8032235193493028,0.9972562196340914,0.08144655055522865
0.4233388503934839,0.9644805130178982,0.9168248237813353
0.472120892304551,0.7183137254738388,0.18061371355331757
0.5036303429346983,0.38413859398649225,0.1345827029784329
0.4244188698507929,0.20374531024772746,0.38382829897327175
0.8221639772085034,0.36649628169733867,0.7819966777580789
0.2150606635721537,0.2911370051410974,0.059203146911675164
0.4705611536966463,0.8501221524441622,0.48145066540761355
0.6846159102053162,0.08828449697204976,0.6104027475998401
0.42385957676008146,0.016975888025737795,0.9637943597639363
0.3355809300645495,0.31916601042791354,0.4097711099323634
0.1981827794337458,0.5701756943334089,0.6121041231891606
0.31255728983787046,0.6751825852499501,0.9282055065266952
0.7296720322802321,0.8211683359832143,0.021419209431542408
0.9449866326181157,0.41571083567012385,0.0559238853432133
0.5534614675396511,0.7515805859193402,0.21135109964217724
0.9008160102657388,0.39307778929815135,0.07208319613674063
0.5408052777404861,0.9321408640172228,0.12739656119487924
0.7857026722507078,0.41421658742691436,0.10398641012954957
0.21312041113506508,0.53397719517245,0.02625319482076649
0.44678119179570475,0.5860925805248391,0.06712527310236183
0.6420357715547261,0.487923350388368,0.5173873269354381
0.3869761415876591,0.48641446535061095,0.029345401908040247
0.43413890970604835,0.20355483582126066,0.7379518619818032
0.7845984158911409,0.531400565079661,0.2954010740839125
0.9332909524943831,0.6384507328780218,0.015266833041963579
0.48129487759681217,0.6716114429213351,0.02447686483728778
0.34840684409526745,0.3388044759277019,0.6113460331140826
0.2373041164024674,0.29290162020322597,0.9766551842254035
0.7438397902698022,0.023891157812293673,0.9538345488686102
0.7882612210661455,0.6121895869388616,0.15149673928400015
0.006657092941051823,0.19470998000094936,0.4638565361357387
0.5008928825145438,0.10024903901959387,0.016736747523336648
0.7921687976666218,0.37832920282949656,0.7197890147477963
0.9067888622740551,0.5229596572301183,0.6032242005690934
0.8965324904131893,0.23160220198992332,0.06557301877425237
0.7530459857255698,0.05749206137253554,0.33130273327634074
0.8785892896895623,0.657188634780963,0.4890893907993144
0.11922093225385705,0.43375645988514333,0.5139794438909819
0.1535003524669903,0.12201612197559042,0.5251210554844096
0.2297214154350954,0.26301144822751066,0.26626158341721967
0.9196578904024756,0.2837008861942581,0.47625059954710003
0.9320887583979355,0.2067022383080342,0.4598528677858297
0.5011790281609393,0.09884832691934425,0.4291357019449738
0.033186139718861085,0.5919945867624683,0.8312836784757044
0.5144432035079872,0.7838019068660023,0.985769083727296
0.6259043523951598,0.633177733933694,0.8163684554394722
0.9868368612998935,0.46186778868734674,0.013749083143492768
0.6081839141111425,0.07692166426455371,0.7643385155031029
0.9730535518511122,0.4888932575417449,0.9158775808607966
0.4419788595535082,0.9512662091595503,0.43341915362279243
0.7964243200138017,0.2502804174557775,0.5331758938045684
0.5324906902968956,0.13360940757177553,0.5931106230709293
0.165982535196113,0.13969069939048512,0.5534066323852594
0.1718989228114851,0.260848236134537,0.03383486776652894
0.12201005186925173,0.858840993398229,0.284232513530685
0.5459751265211127,0.4810188070229363,0.17431654413278558
0.9141154289573691,0.3184477258539415,0.024396075372536796
0.1595078923890212,0.6453599252452445,0.21426063960725578
0.03376177258216706,0.1508816942130632,0.0961879102421983
0.37794173495826566,0.5004525028582437,0.309946067434521
0.7308342957951519,0.7584459401784421,0.020570782629864004
0.9390613806608881,0.5748242586169295,0.9711599891398597
0.7281271057108746,0.11845867717765174,0.6738566334271091
0.5590694618807742,0.32618901833797315,0.11466058568875404
0.9669320737913595,0.17659804358623776,0.805084163175123
0.751489082362683,0.3088002682663817,0.6729550855862981
0.2849913714918836,0.44781342406173436,0.47284240043978387
0.23971054332887443,0.3374772658174808,0.017197281222745053
0.9301906496780359,0.42513264976560694,0.9017500661167931
0.4794097187279009,0.19262815961364488,0.3739296552719408
0.0636131673862067,0.07221556332696683,0.694549943773406
0.7777397890194447,0.451670561096069,0.2564209470567187
0.40084026706732795,0.6818687801694464,0.14085969128078002
0.8754217292834875,0.7726527262900161,0.9592187799026255
0.15444549338605273,0.10885413458545912,0.879763277107316
0.03718647597982144,0.17061922955971975,0.7856224490373556
0.8625624210729244,0.45972054184514155,0.5892181015278629
0.2047202722482544,0.02325601269603217,0.40164102325485074
0.4616307934905917,0.4327311241027855,0.8894340352099858
0.49684456377186115,0.29515398592721204,0.008828814103586491
0.21068932842602345,0.4921113185950101,0.23896629011145143
0.6061674460246903,0.1398284971024486,0.350525954356341
0.6579968567864256,0.20495762428024156,0.09279792199181969
0.8805773586466106,0.5886924919636678,0.27355965848404074
0.3270576570953634,0.8441003108081211,0.3884350370267644
0.6732228953933272,0.9054500451328115,0.5390102931437
0.5282623211486186,0.7769206011280165,0.49634848447991353
0.8085279754596225,0.8949116035101284,0.5091148719741955
0.21603906988704957,0.3063582565589282,0.7441623842601238
0.027338355115667512,0.2853271633990878,0.145186606950732
0.14891163804195462,0.9492224091331324,0.6028365556778965
0.3557461405186745,0.6627802278130381,0.5040555883508733
0.641701978951139,0.8704194706652816,0.3791170127968398
0.8375085323488993,0.404606133544027,0.441599081761057
0.0773202893709522,0.12597462258738346,0.5521490354316911
0.23675651828242067,0.7954766371849563,0.4468208163860403
0.1080390876452913,0.08488651903277067,0.012657154858540076
0.08940627665069012,0.3360567199776795,0.8014549078515579
0.02553785094348765,0.2186204730812601,0.7796141063340299
0.6636755150635578,0.5880347061773102,0.8683328812140831
0.8515372585921858,0.06985327613154002,0.032993310639572226
0.3675635137224093,0.6220934340606784,0.4897868087838769
0.5762623078093096,0.5088109201533976,0.06378161551026817
0.8713710454125599,0.4062831940445198,0.5219832932538299
0.11807729839505265,0.5578667011218783,0.7759165419448979
0.9629904783141321,0.276187229919318,0.9339193534269788
0.3619216385051268,0.4553217159579807,0.16175765292361444
0.4991133233323386,0.00481843839562357,0.8891708591291816
0.44713596125470195,0.4951195448584131,0.7843591689433193
0.8605381817011506,0.11598819804445049,0.43979395985227904
0.8837460109000603,0.6839200646451603,0.15712977861595773
0.5683708755735061,0.832136156714741,0.9177837507398242
0.010524595112700874,0.6100104583826875,0.8594495075894402
0.6550779716573066,0.5462681035146476,0.4870223608868795
0.5159827298982294,0.9125553525539805,0.9130914470469573
0.20198193668727793,0.6640037592872478,0.050879697716038896
0.8036891481102644,0.7481748969108514,0.14115079868339098
0.7090316273904452,0.9869786457503151,0.2254091214094227
0.9809717579599044,0.9558511422820324,0.9115564431825549
0.3324103865040049,0.5935480989479758,0.6603111478608092
0.691909451410582,0.8114174945577736,0.843151357809987
0.20239530569422348,0.8838866217258874,0.15080793360010958
0.6753240693122516,0.5737784809683387,0.2360927161863196
0.7336135866835268,0.16622895184824749,0.19505959603971212
0.39125255727860686,0.7367421187585286,0.06465638034502863
0.15628895175532587,0.1951927957071824,0.40434636889095477
0.48847916761973437,0.3385068965832995,0.039781445927733694
0.3046821312319859,0.7165706235904723,0.42770383562742936
0.2535185879435966,0.49092197650536457,0.016569501076657445
0.21870623906035536,0.3580415089226433,0.9619411724184876
